-8.821328744577889847e-01,3.374711213577535895e-01,8.835942127285051351e-01,1.423924575624353928e+00,4.020128944340390920e-01
6.195611659977742214e-01,-6.426845439710278107e-01,-1.081101079638449480e+00,1.150006490895717270e+00,-2.709336514423264508e-01
5.324563599906992906e-01,1.523748560429860274e-02,-5.670417774518724530e-01,-1.148968094708295640e+00,1.174769926749351878e+00
-1.317182336326683800e-01,-5.918887741231014799e-01,-3.096785446462907987e-01,-3.124654010463674969e-01,1.661198253363832311e+00
7.801025970235927476e-01,-7.474788430692509422e-01,1.334094738666428803e+00,-1.058499652700183979e+00,3.627421740211503876e-01
-3.449002694263859081e-01,2.351965528773753700e-01,5.115112188847599217e-01,5.417596816125155867e-02,1.381269592307621807e-01
-5.390484856933807079e-01,9.530130037132418241e-01,2.219380451258421705e-01,4.132431515685595080e-01,-9.911629871289140414e-02
-9.917704912708419362e-02,8.336304997535260997e-01,6.712138213319973623e-01,-2.443947611436895484e-01,4.166550060801462729e-01
8.349213330672051736e-01,-6.273159065315118132e-01,-4.709562847510518901e-01,7.509066551055946226e-01,1.442955799932592320e-02
5.708811908433933935e-01,-4.101584492580534480e-01,-1.091138032507020572e+00,5.365723103901158808e-01,4.587929452768632066e-01
2.723940183252717140e-01,-3.265004939277401097e-01,5.725553293086610429e-01,2.867559130998313388e-01,3.569844142706635748e-01
-1.731101478297032148e-01,4.312491222595535301e-01,-9.221627076721490568e-02,-2.719476467683398790e-02,-2.646142806238561129e-01
-1.771844088661561067e-01,4.672102172924145758e-01,-1.159332912699392537e+00,4.802806882658931797e-02,-2.947360662412318866e-01
-6.006028606978111029e-01,1.615569833614304562e-01,9.495053406635498572e-01,6.858332063716873206e-01,4.188659945782294280e-01
2.994758610567559431e-01,-6.105080805255789222e-01,-2.696718138498919171e-01,7.732325554275156776e-01,-2.894059048345575258e-01
7.030614256479823521e-01,-1.420650707778188526e-01,-9.326103337008508909e-01,-1.490608594049450897e+00,7.741764427961261852e-01
-3.357748628685350845e-01,-8.388847165311890119e-01,8.687455613584417480e-02,-2.658438627868948134e-01,1.004013412992773135e+00
1.967973597283708131e-01,-4.892663036084564654e-01,1.140180260673440138e+00,-7.393017066613462029e-01,-6.068932096546347799e-02
-4.410348283011414350e-01,-9.652421899656483950e-02,4.962939091043698792e-01,-4.736546180715102139e-01,1.993323912367830353e-01
-7.449890320825255374e-01,8.916244301247279180e-01,1.499067280731724017e-01,2.972255726222663985e-01,2.765464977675534397e-02
-2.394125169684182819e-01,4.885233993071873004e-01,2.404808787424281280e-01,-5.097882352362939073e-01,2.900325502648727349e-01
8.724665423802653308e-01,-7.708705020665985730e-01,-2.165573695556091693e-01,1.019598617258188566e+00,-8.552079406766549541e-02
7.575982392284144051e-01,-6.022094198384674302e-01,-3.109883905469914001e-01,3.664084551759394515e-02,-2.441426025696172980e-02
2.652534668324961764e-01,-1.766892334191083880e-01,1.637271126824387524e-01,1.465380568324005928e-01,2.038390489006796924e-01
-4.991774422550133289e-02,3.405531790590594632e-01,-3.332377956206398761e-01,2.834581864754151526e-01,-2.100370252389664183e-01
2.741286006528840802e-01,5.733803491677657016e-01,-1.140480738734575450e+00,4.353967273476955224e-02,-3.221726043358533187e-01
-6.393388843241886166e-01,1.144648211717517322e-02,9.372130024306047913e-01,9.450322390347392076e-01,2.960020996740777566e-01
7.961558120447630449e-01,-7.126739847675449546e-01,-3.485184528394145997e-02,4.447414131376127844e-01,-4.110967700217620924e-01
4.231653361041696204e-01,7.864792820596752665e-02,2.856063216136971450e-01,-1.079618771597252058e+00,1.170239853909049943e+00
-5.658497027446194316e-01,-7.438979461193089282e-01,8.093616782702258705e-01,9.513553950425328309e-02,1.159351637893079490e+00
-1.018378057073895428e-02,-6.027455183431724706e-01,2.281011450915591876e+00,-8.291602962364196250e-01,1.460545107636790629e-01
-9.647414593992306719e-02,4.148582133073156486e-01,2.136916576605183860e+00,-3.092412088075196519e-01,2.871182137629122444e-01
-3.062842627197993051e-01,3.274482034787524753e-01,2.315261132210552630e-01,5.130635116507782367e-01,4.178973700315764539e-01
-2.716384131301704530e-01,6.509542437927299252e-01,-2.587387920144649245e-01,-7.064176871182581419e-01,1.910090571328335873e-01
8.423896922899368755e-01,-3.529595006216883490e-01,-2.462299431840746233e-01,8.068820019661067100e-01,2.421404131789233194e-01
5.113770699058345359e-01,-6.137819635193884071e-01,-1.088712801448354917e+00,8.794946217970919244e-01,4.859517012176833850e-01
3.092042023248992577e-01,-6.517511182774791134e-01,-7.893478150556354489e-01,1.028530233359965518e+00,3.143234770809253953e-01
-2.024570311038925013e-02,5.404419171388468168e-01,-1.274624191484213132e+00,8.207315294623419577e-01,1.606792134258099580e-01
4.964379097417868925e-02,3.739021452027824766e-01,-9.354749397539294797e-01,-2.706793438301918209e-01,-6.495528721817278583e-01
-3.685543714032674112e-01,2.171590437849732318e-04,1.233996003502334515e+00,1.216831435781843718e+00,-2.708738310089910395e-01
7.850680818872550759e-01,-3.531182554554078701e-01,6.633829939625410788e-01,1.811299119047217743e-01,-3.657326737527519800e-01
5.548134588980953019e-01,-2.729796411591731697e-01,-2.746091828808402968e-02,-1.124313683026028299e+00,1.119295773024244989e+00
-1.347053667263471977e-01,-6.446684495433582240e-01,5.329608467815669104e-02,2.812619714222111544e-01,9.393136364939213001e-01
4.560349503963959661e-01,-2.923037104304511136e-01,1.301806751430859777e+00,-1.372775663228664067e+00,4.712586791204203540e-01
-7.313351029708027307e-01,4.497297744278017095e-01,4.659743581110188382e-01,1.222194992181053763e-01,3.187142223780025097e-01
-2.345034398178393875e-01,2.767777764958387343e-01,2.727680917971803676e-01,5.861913508161452624e-01,1.774838782209076371e-01
-6.730829357539960811e-02,2.586552546148483955e-01,4.365562220332309951e-02,-9.825684541606398703e-01,7.018503572196714557e-02
5.347448351269572520e-01,-2.915434808131835975e-01,-1.164302201696814532e+00,3.486528056245171703e-01,-3.605684846959554546e-02
4.215111154121934378e-01,3.860750645839305245e-02,-1.468070522017751012e+00,3.996652694238979620e-01,4.148954588250082232e-01
3.386829354708009721e-01,-5.582277828630219929e-01,6.455465111152933755e-01,1.019220084553167149e+00,5.669420616827898218e-01
-1.147122634533931790e-01,6.736529903385587437e-01,-1.024230509303579062e+00,7.067602792533214107e-01,8.995304363139994264e-02
-9.224087954201613815e-02,2.753239646136750873e-01,-4.039775830241776333e-01,-2.827048550281099359e-01,-4.942553627804071592e-01
-4.979380984863450155e-01,-1.522315284821419423e-01,1.166298424515597176e+00,1.533783502230757767e+00,2.741293141345138573e-01
8.690798486837976178e-01,-7.064224122504920711e-01,1.032995552752110413e+00,5.589069299066427021e-01,3.852229695842162016e-01
4.258240475883456888e-01,1.036183004421526305e-01,6.308084579746175979e-01,-1.295831645329854176e+00,1.373994595074401248e+00
-1.140972630539313082e-01,-4.596787863594862800e-01,-4.090182528410716833e-01,7.573714637307219499e-01,1.275235913440774693e+00
4.398138187734373372e-01,-4.880414642925820501e-01,1.517879974133095056e+00,-1.583800968472565129e+00,4.269581982998487679e-01
-6.629906609142328655e-01,-5.583135565023752966e-02,3.221507110836216992e-01,3.327052218229492042e-01,9.171106321375975534e-02
-3.399250758333035027e-01,3.158291871419198760e-01,-3.418228858964654227e-01,7.865177071489487526e-02,5.034529293572336250e-01
2.230746846454145782e-01,3.675299933995017088e-01,4.127532337131514240e-01,-5.218673761643825015e-01,-2.473748311375723388e-02
1.009515056024673507e+00,-5.498344521388917050e-01,-3.569980669422662678e-01,2.172397573225788581e-01,-2.612319215353769986e-01
1.017455404716255674e-01,-2.589848753560788364e-01,-8.199914985552831936e-01,5.016133902853785465e-01,9.517146047854109225e-01
-2.076169381813371684e-01,-6.933873518012150239e-01,3.145063264222568433e-01,6.465274895813017952e-01,3.995107810165046125e-01
-2.183312054475269604e-01,1.593296123885599436e-01,-4.123906118388570019e-01,8.054120645761463360e-01,4.340002604582577916e-01
1.287525769863552272e-01,4.472377269664484789e-01,-1.173880158792571349e+00,-3.475397176658602261e-01,-6.544231170717246249e-01
-1.736320715312708596e-01,1.920378646719220206e-01,3.216661003201957691e-01,1.228488701783611914e+00,1.662975829322461130e-01
8.250715955299156024e-01,-2.238265388928482869e-01,5.474686210475264714e-01,3.588492217375475746e-01,-1.318166840238187421e-01
7.437402889280582130e-01,3.191054017341622417e-01,8.419908062938891158e-01,-2.053725042990907745e+00,1.015200691488892915e+00
-2.908911809192735523e-02,-2.261648192741692875e-01,4.622806924019500774e-01,-1.478829774532206265e-01,1.005905662224741315e+00
3.906743146074467266e-01,-3.469145723807163795e-01,2.953616261598096315e+00,-1.146521323010865290e+00,4.641556140996352386e-01
-3.420780310932435841e-01,-3.708477928200504259e-01,-5.535074650187330261e-03,-1.737794987164558158e-01,-1.590617715402140586e-01
-1.601186254129330910e-01,1.664773571545152264e-01,-4.722278617430247238e-01,3.169792558840043850e-01,-2.143502051126136565e-01
6.448704821345254690e-01,7.146804581449248683e-01,-5.913623037519406545e-01,-7.951304980928158850e-02,3.003974198908718196e-01
1.140662403676017345e+00,-1.696415622876015217e-01,-1.382456027612765759e+00,7.327911680691668872e-01,-4.783737839555525784e-01
5.989162328633788057e-01,-1.878656889653378959e-01,-7.183330192744367126e-01,6.262264041765699396e-01,1.013518771264160900e+00
-7.811139381188710040e-02,-5.251089429719074664e-01,2.296714078412927795e-01,2.474055131914938976e-01,2.568963824647125249e-01
-2.398253020270229852e-01,7.442580058707357060e-02,-1.242448523383540976e-01,5.289355431457255508e-01,2.630749340517030688e-01
2.555312280636106159e-01,7.361867452563947145e-01,-1.353982655112141442e+00,-2.786123049335839097e-01,-6.220275380623847550e-01
-4.279689056534753400e-01,-4.753160670116039072e-02,1.025497964425509945e-01,1.263651011575838590e+00,1.262628503303746819e-01
7.784586765482301995e-01,-5.726412780923647583e-01,-1.329600510853684026e-01,8.361187630026278850e-01,-1.857643041885948254e-01
7.996467993634897020e-01,3.944507094831301020e-02,5.018946496629260734e-01,-1.811327576052677912e+00,1.074731161395249268e+00
-2.947943443193751789e-01,-3.028719369517757776e-01,-4.347941043002850892e-01,3.779837125362749961e-01,1.549286162746789763e+00
1.123044213701137745e-01,-6.240481354197310315e-01,1.447034041781933400e+00,-5.652681272112102251e-01,4.781843564629421617e-01
1.250133167803221534e-01,2.460190428452056766e-01,1.235464927106677269e-01,-8.305429199487195380e-01,-1.328492255250315803e-03
-6.416323221871916838e-01,5.314964155090772246e-01,-4.421309584914651786e-02,2.017212999096027748e-01,-6.670964242118049281e-02
6.092226823027704352e-01,2.609631229836374966e-01,-7.691662622879285038e-01,-2.048827176825541996e-01,4.031180320588670929e-01
9.332121527451259224e-01,-3.299241933514288627e-01,-5.962014964866495514e-01,3.543914524943290734e-01,-1.426318948120001429e-01
3.286265437019509905e-01,3.823599055572661498e-02,-7.187278894391541106e-01,3.675016918641819674e-01,6.340792558164443093e-01
-3.421348188586794126e-01,-2.487771304063833289e-01,3.478427500750230772e-02,6.529544031622874778e-01,1.914709679797491626e-01
-3.583672962490441205e-01,3.019866440298394350e-01,2.599191828757577150e-01,5.426470437660655399e-01,1.704661787760216596e-01
1.986071561895687565e-01,8.084272498406382956e-01,-1.891105463963264732e+00,2.085358006989320723e-01,-3.001539636789159471e-01
-4.828366672545021943e-01,3.193374637114921449e-02,1.436659636745796775e-01,1.245309199565868497e+00,2.316517146923528225e-01
2.276307662304654644e-01,-5.166233105712506601e-01,-8.259249171335558692e-01,9.459156827647154930e-01,-2.407093975010027587e-01
6.269049665714296893e-01,-8.876528783880847928e-02,2.879774846109102726e-01,-1.006115500122903628e+00,1.091554659402840244e+00
-3.681410619098397508e-01,-3.496166686248961541e-01,4.370363702412646267e-01,7.198395951131522086e-01,1.377841507863434511e+00
7.813147803614153286e-01,-1.398256979132714017e-01,1.608085687285826237e+00,-6.251837207579163946e-01,4.428561666548339604e-01
-8.686017970420793072e-03,2.709850523814067436e-01,2.177834852408391531e-01,-6.590164070437223298e-01,3.228914077286325623e-01
-3.305379319016719664e-01,5.755830677491243774e-01,4.670854833544278994e-01,4.100361945502982164e-01,-3.815131841513790811e-01
2.789352332170003113e-01,6.840834641036414032e-01,-7.525690902514163838e-01,-2.179620449898410639e-01,2.287200013505765184e-01
7.470137330104995588e-01,-1.871848407595094466e-01,-9.646845092836008329e-01,4.968651200564823678e-01,-1.164245290306249181e-01
3.309453241039733706e-01,8.033833248441082930e-02,-9.278573470266761047e-01,1.602481911661356867e-02,-9.971610068566882923e-02
3.215111330713150278e-02,-1.704352277036655372e-01,1.022726462083483279e+00,5.212503031607524928e-01,1.309995703559333202e-01
-1.723876789588366099e-01,1.567153040858978164e-01,8.329419590373083881e-01,1.323444276627851746e-01,2.442261087529031260e-01
2.911742651489268585e-01,4.926832079455274460e-01,-2.170700651596805919e+00,6.732541211487742816e-02,-3.908176321540054454e-01
-7.237788211610800548e-01,1.234834420222058332e-01,-1.867259264772894445e-01,1.177454327848458604e+00,4.435490817815499476e-01
7.103780753374130397e-01,-3.632980948470816429e-01,-1.252347836047978724e+00,9.209404582021277763e-01,1.745225376348224500e-01
3.018890267009535777e-01,-1.546099638785931873e-01,-7.694949869514718932e-01,-1.246387560472956180e+00,1.003127953322629162e+00
-1.699774166876800718e-01,-4.240957239404630208e-01,-1.447499771620910647e-01,3.893618074560709630e-01,1.508452510393342161e+00
4.041509403262998901e-01,-3.872967652430312491e-01,1.305220438351805123e+00,-4.059268100372576127e-01,1.402637930687727352e-01
-1.507936069775104582e-01,-1.723402391674264122e-01,5.223977997216683322e-01,-8.384535023071333637e-02,-2.115589245370554927e-01
-6.822475137710214410e-01,5.566680109708124213e-01,2.074283320937871655e-01,2.534075350806700433e-01,3.233027905912473909e-01
7.875469519122033080e-02,9.004414718080386848e-01,1.585837533208362959e-01,-9.279460907495353794e-01,2.282937993224248563e-01
6.701850187756291932e-01,-5.533179314933497350e-01,6.031902496879212316e-01,3.349854215373333499e-01,-2.407770377837565867e-01
8.186933237204757630e-02,-9.652024745286270913e-02,-1.106813176924131392e+00,3.310264031608514679e-01,4.040894810000031367e-01
4.343523178168887666e-01,-2.639656966683756045e-01,5.008400318711396793e-01,8.368397219516916508e-01,1.860503988839035117e-02
-4.109246599998875871e-01,1.645088393900010493e-01,-6.265399685788085662e-03,3.743048318942481245e-01,1.585576890823048313e-01
-5.350989924982875456e-02,7.291511985450230826e-01,-1.251261964143941308e+00,-1.963671502172280314e-02,-1.805831932186356126e-01
-4.976602944546011931e-01,-2.897577198475086505e-02,6.924936171528421891e-01,1.066147932766357886e+00,6.282330178774196972e-01
4.778947307751859608e-01,-4.499659832546446525e-01,5.066790188343943402e-02,5.815626538266240875e-01,-1.754834499820636523e-03
5.083295934796036031e-01,5.385724858508068591e-01,-4.139753302259699397e-02,-1.402735527892784440e+00,1.264099644943294853e+00
4.928870596112938651e-01,-6.883512203559610798e-01,-9.852941325615311996e-01,3.157169636056199047e-01,1.015592583821881778e+00
8.381316048687592613e-01,-3.893414497986685263e-01,7.857095401131550805e-01,-4.983958762577523904e-01,1.219855917758059030e-02
1.270336337767275121e-02,2.474836128443132499e-01,-2.679622185974171455e-01,7.062635922863331750e-01,-1.222374648191991015e-01
-3.273341819801336983e-01,8.185306784741148700e-01,-9.803024898950369881e-01,3.922107708677218807e-01,9.628338035477464196e-02
2.179287561425838349e-01,2.518737763516153971e-01,4.283995294855332259e-01,-5.938761428876820903e-01,-7.254052982658378002e-02
5.109480228765841403e-01,-1.106510049166531839e+00,3.225702904135393373e-02,2.838788311714254275e-01,5.011703972336638280e-02
2.859756939346835836e-02,6.168649686555591032e-03,-3.112837923225050818e-01,9.267289778863260774e-02,4.526206956928938152e-01
3.647192027981559503e-01,-6.610483817883188173e-01,-6.780771107135462605e-01,1.242790885048987715e+00,2.534462487184224733e-01
-3.467450193172835066e-02,-2.041797094520776401e-01,-9.949577054853724345e-01,3.274381219827290912e-01,6.515180762095025557e-02
1.574190812129983852e-01,5.695437158319297533e-01,-8.954405205872960627e-01,3.790083627637877983e-01,-2.170572031222954210e-02
